0,1,2
-5.93313653554437,-2.916057298375159,0085542
-14.455490961138404,14.733226080934235,0080771
-3.265499165784413,-4.001434403872061,0083511
-4.588471423339717,-3.101743596367278,0085271
0.1322870505741747,-4.480610273416547,0106770
-2.925036275115403,-7.316248286976913,0066026
-7.696165619014978,-5.233565223468039,0055257
4.358575226553505,-5.5612818562153,0245844
-1.3701310186550046,0.8442801987152992,0265349
4.817307750992884,-7.394635218558788,0281358
-6.843898037366617,4.242287667208846,0294289
0.923611865100666,-4.075747188329629,0293416
-8.596805217637144,3.675082005311998,0097116
-6.388456808410177,4.163614816022993,0240900
-5.641478439051043,3.041968456513977,0265298
-2.4383479323821606,5.7225658730840845,0233469
-5.755856547587498,0.7560913789310657,0109190
-11.037877821748584,7.315530391018061,0085891
-7.456590032941626,8.103649578091193,0275022
-4.022189290075389,1.540337663961402,0251114
3.013094633733933,-3.980795676447495,0251160
-4.323930898933224,-0.1217580440040318,0280030
-1.0427977305460598,-3.4256956501704336,0247745
-2.9378805798588616,-1.0821624748392653,0107034
-5.359968610519506,-3.779598875568,0081698
-0.607537016823618,0.573488660048819,0259288
-4.780610831932397,4.304893287528457,0238546
-2.518438721079599,-7.564001949843362,0074174
3.555896500967882,-1.815211419355924,0277434
-7.851411823864763,4.678242321107984,0110146
-9.87456783670995,8.705380076408685,0108395
-3.2417578988428333,1.9683723544791492,0278295
-0.5515120123021368,4.741915150669753,0268695
-7.227498090482218,7.206714614801917,0290212
10.202315103785786,2.6693772467933203,0080855
-4.2009910360036615,-5.289809986111275,0081071
8.848590901611313,-1.3197508608168391,0268380
1.57474774209773,0.3165127249372602,0120804
-3.8719774431597473,6.5200408287125065,0284490
-4.998411187609438,0.8300301956574111,0264761
3.201759041087138,-6.870139790801605,0245574
-5.467846658748573,0.8858837280423368,0105459
-4.292142130736913,-4.926967128763207,0083169
1.5503712050783984,1.0764112728034083,0187738
-6.396420555978756,7.345181514758946,0157472
2.5541513965819678,-1.1515135993297931,0258000
-0.5082897663710652,-2.6403621835148496,0265662
3.018539242510402,-6.592389963128156,0254686
-1.349027439493753,1.1195899993139586,0257756
-4.565656633105669,1.2003194864073203,0283111
0.5272129017381726,-15.368395129602238,0042876
-2.108105515904262,2.369064353665509,0264472
1.935603261136327,-4.562629709201553,0264616
-6.059352378552968,5.244360188647755,0253867
-2.2657277946590444,1.0204759129706495,0266391
-4.233144591076201,-0.4826948945255268,0219822
3.848902041996898,3.783731957311306,0259446
-5.326963543376691,-4.374306141173632,0072737
-1.5215189353674916,1.8866956352911004,0264935
-3.438734207328157,6.554005988214803,0277296
-7.890759816155284,9.165343377905524,0211443
-4.773638172273132,2.7154194910174527,0282687
2.097746631941042,-4.431442268660638,0235737
-7.197881725741403,4.104677557473388,0120467
-7.301069471700349,1.82226552526536,0101701
-9.586806822617834,0.2408574930270646,0065916
-7.138916534752903,1.2834963620265962,0088256
11.748257238080589,2.1182164899251696,0145487
-3.713800615443065,-3.3746197645853147,0102753
-2.803709791441294,-3.619492595839873,0103247
0.2630945011677373,-0.0826496111445801,0250797
-3.788380941359389,-4.967760390409242,0091578
0.9562548265805616,-1.9857521800180584,0276751
8.818142321301979,4.0950463481892845,0121765
-0.1277941733992005,-4.71192554473816,0247199
-6.043090416967904,-3.449591053304097,0077523
-0.5868721271193047,0.3331262643512993,0278435
2.757802224416996,-2.5188702982340043,0278504
6.247155153204248,-5.815889507726761,0166813
-0.6077295256832095,2.9114413071171183,0164184
-5.799614722465559,3.8513473675509258,0279493
-4.735712199476289,-2.066258661085527,0105219
-3.658525210319171,5.642476796068203,0280486
-4.810007254485977,-3.710138849569968,0285441
7.929906990510324,-3.52819916357438,0258463
-0.2159236616289448,7.9340838003185,0267913
2.31128980999362,5.9380419741625765,0245562
-2.448306930669776,-9.412253239769424,0061770
-4.7926081827562665,-1.7296665620284133,0091472
-4.881198467807264,-10.818774172404176,0041866
6.401085459734332,-2.831888507326377,0275847
8.545057488142014,-1.5910140783925568,0181689
-4.229944670401491,4.145806238459214,0280590
-1.649039390028077,-0.906654210801742,0258273
6.054539615479527,5.8565817278978445,0120912
-5.1551835382435645,3.5216809483616216,0289408
-1.2590418165831343,2.329689642091629,0253556
6.481460145275096,-4.882678973230079,0257044
-12.101853728331037,10.79985362366213,0089798
-8.397210571503056,-0.3877165251945833,0068837
-7.525956246536479,9.406714876292485,0220506
2.412328185117203,3.374899613501059,0267626
0.5046728470868053,8.944217182731759,0243585
2.459055002399172,5.579784798816951,0295178
2.8418382144155405,-7.1375016570244725,0303353
-1.0534813537883914,-1.5412731543249838,0303243
-5.408653724093054,3.743092840871456,0271219
-1.9208902904661795,-7.057753351184464,0088286
5.225921285050658,2.742135119797907,0286106
-4.958260882448901,5.623959320086896,0287717
-2.1008281997735545,0.5101362837192351,0279113
-0.9918034730828472,1.0079352995663369,0309377
1.6377633241212994,5.343085075097813,0295701
-6.934498969621813,6.240902732698843,0327036
-6.143631737625031,11.371021767138553,0180052
-4.016306622085501,3.5013002739423995,0300532
-0.1712106688702662,-5.512574239616748,0255589
-1.2451277725958236,-2.5222165731376345,0256276
0.5382013579152406,-2.087396275048236,0265459
-6.908955087852365,6.506349806970614,0261289
-3.730583095616303,-0.0546869781023852,0281322
-2.3796671674175327,-5.962770896570004,0082186
-2.952594330161123,-2.607458833483038,0102059
-8.188761310999496,5.548340088150819,0109368
-6.3483764981187045,-1.062508475499941,0090966
-10.89737183968287,-1.35336858131853,0049452
-6.440788809498785,-2.12856829196578,0083336
-11.759110861163949,17.18979349688801,0295254
-4.683299259594084,2.7349746435369124,0269095
-6.618112170178033,6.631105279076973,0283026
-2.818666978688265,-0.6546285550343016,0303714
0.336819810315499,-2.935755205856225,0293662
-0.2556606720035406,-1.7779947591868326,0280760
-6.0938464802953085,1.7858164688263705,0103924
-6.727988657190977,-2.9007067065104706,0077681
-8.937688364953022,5.695609027381109,0100666
-7.037416063935913,11.24043112511963,0308208
-0.0216882667759012,-2.313185289062996,0240510
-2.866080286323246,2.8537786509000287,0280380
1.1604365179818823,-3.48245287020155,0274812
9.68960149404793,-10.560851746826582,0245429
-2.404339719805072,0.4532597957978951,0256415
-1.6474871683817944,-2.0126886887786166,0179098
4.544659807578607,-0.7579333687069854,0289765
1.1562823912807425,-8.632635159421524,0095895
-2.2516671215296085,-5.515823936940023,0098575
-8.158769412232443,3.394237159018733,0103977
-3.537381079677343,1.7790348361195394,0211465
-1.1136729395727818,-1.3986046336432405,0283084
3.72780167919113,-6.67351171891979,0310793
1.8198316379413388,-3.836334327862244,0272338
-7.82519539106552,7.380126476703453,0291502
-6.975153553724477,8.802396954569515,0267248
-3.3858620073858856,1.824616883495538,0227984
3.307192542290861,0.2495991179141941,0298130
-3.860324521864088,-0.2829280274248174,0298744
-4.379376718507324,-0.4498994461246353,0145937
-10.16135155604241,9.719589066186206,0107254
-3.831970923421864,-4.976989675163853,0076666
-9.913105597966098,5.457932352060303,0086361
-1.583298535587214,-7.052045206719024,0081747
-9.141492100804737,2.24300515821838,0081777
-2.8667033141851297,-6.31251726974568,0081974
-9.317553795830332,3.522263439122764,0082005
0.1646256616137042,-8.246134309907834,0082085
-6.32773224486646,-2.568628256454639,0082242
-1.332122296785127,-7.785760277464913,0082432
5.884975329160486,-13.69909043463494,0082464
-7.175290379905629,-0.3323903685901191,0082497
-12.887657506130909,11.256451349774537,0082507
-13.182290162272684,11.936650839189758,0082648
-9.193530391223057,2.325424495678563,0082801
-5.24964746270402,-3.609333972759471,0082894
-5.695951592755863,-3.603004391453677,0082948
-5.795381955545505,5.266116804996959,0288477
-2.752802354746916,0.5764572967872512,0322802
-4.048925226555708,-0.3781217635049181,0252223
3.971315281634355,-6.562183944693288,0120679
-9.861543242598271,0.5662147159493313,0061452
-5.184217364848709,-11.43432248416624,0053804
-4.605058692963995,6.540695038221455,0297181
-3.6513866878858017,5.101516203711454,0304669
-4.572518517713506,3.22747791321282,0210382
-1.2318663469005369,0.2800217723416601,0280665
4.901476402256185,-1.836721053278868,0298203
1.290463003216988,-4.865575228543317,0297884
14.169504734347202,-3.761871589117924,0295297
-7.523738534399574,8.428342812363146,0263734
-7.897023755703641,3.550234830199586,0102782
-4.12750462737417,-4.3596955291363,0083000
-4.106854544441881,-4.304353160136684,0081455
-7.100347039362492,-0.2500101676571311,0083113
-2.0443793123337928,-7.161527865234231,0083193
4.315504026173167,6.938098172921239,0246460
-4.555817189278921,0.5210711729739832,0293815
0.2039395878471339,-1.393482433982006,0258068
4.534222047143411,-7.542305487677151,0287467
-5.697119020271996,7.083915166534019,0283160
-2.6136067902955764,2.0980633105580893,0307479
8.325852563900366,-2.068734253822973,0133240
-7.429405786053744,0.43328354847496,0084749
-0.873103129381425,-10.610257828646509,0058777
-4.32604637176386,3.2936000606510314,0289848
-2.859620292658632,-2.3169301768794828,0262396
3.702062952942418,-5.834314765729234,0268126
2.6967535168249825,-3.519989625860707,0238380
-2.4674975143750357,-5.361623950498007,0083284
-8.194075163069082,0.8575144252243908,0083542
-5.960681490409965,-1.2643300504324748,0083642
-9.973742904285508,4.00358107460313,0083745
-1.2437402593077012,-0.1512073272139798,0303933
-4.043446392124654,4.18668241076108,0252076
-0.3685958412685512,1.4197188975810606,0253754
1.6188327916556913,-2.672122855238177,0257360
16.559213811725762,-9.650984559601952,0167261
3.7629759951994255,-6.217812931304037,0307901
0.2976116978752263,-3.825675141194469,0168786
8.88161025543937,-2.240446819046109,0217505
-3.395274560487343,2.105731227066265,0313737
1.253558771185646,-3.341873430327861,0272207
-8.877444449905658,7.888176177812604,0106453
5.678396030226419,6.963289637729435,0050629
-4.643107320169369,-1.310995287874058,0120042
-6.329842729013817,-11.199732313798512,0049934
9.575448674660214,-6.655904671474784,0264464
-4.116862434967011,3.740745963941299,0255477
3.620266537229045,-3.3757947538163235,0299658
2.5219831578616487,-5.012892182578067,0274558
8.22270434214135,-9.895607563800093,0253474
0.8043930093580048,-1.942598700453503,0270288
-5.66042128979088,5.341003093843325,0305711
-6.008160452098638,5.044911549881005,0295289
7.6167748272268945,-10.102113368561394,0317248
-0.9001876321035595,-10.798493257969067,0057869
-5.762245629629278,6.799995886076803,0326769
-2.3808569007900147,2.701184494145618,0309593
-1.9688722216121413,-0.9771383746703276,0303361
-7.703959932986286,0.7756421530919779,0083943
2.832248845928456,1.8166801746494323,0251127
-0.4345157629541233,2.498191674153134,0300471
-1.5658980482869134,9.830320125554914,0287978
-5.86876418220074,3.3079314445158627,0283426
-6.894460581806931,2.248996061749757,0106701
-5.259324248151446,-1.9161824964962064,0085121
-1.4953763395238362,-7.1670630867151965,0078872
2.557181916078432,7.478845042867968,0061523
-0.2742278645425979,-11.604355847944769,0059573
-4.488327095164739,-1.6364878486466294,0093771
0.3383548366942702,-1.4360740565070549,0279331
7.075101827472444,6.119886772447499,0279111
4.567747279510903,-5.4812947602946265,0289992
0.0182393801219196,-2.79588465987196,0302886
-2.284570082188322,2.900336451327451,0306685
-5.223410243552721,4.848297889814761,0305669
1.474973472590572,0.0591746886732558,0314353
-0.9889092083737966,-0.069464759005342,0286499
-1.308282326443461,2.0769556945631384,0269347
-2.7853413552346025,-11.135085694652894,0055047
0.2024976069079987,-4.849365970711352,0178868
-6.846389407197671,3.441576318418354,0218553
-5.22727478967382,-6.138801585375202,0065054
-7.660363313093746,8.184948243064934,0285462
-3.001855318670468,7.519769937454625,0285531
9.00113355004358,3.753199022006148,0046247
-4.937007228873633,-1.7208019216949202,0105824
-0.5083644422006617,0.6580533828047607,0264395
-2.0004141242098763,5.680995679081045,0298814
5.054751102195155,-8.85054394832513,0316188
-2.046577360544685,2.963182725968409,0266465
1.1383915368726232,-2.7041410138244304,0183649
-4.564078538976977,1.2627753859360191,0304328
2.072065519357804,5.253460606489691,0305224
2.253294828730028,-5.8801863846155165,0297144
-4.374923256851367,0.6223808216680355,0251736
-0.6166230834000729,-2.8903155925984825,0310281
2.2654776851534084,-5.808058688033971,0301727
-1.2786361060871103,-8.65471707906976,0067800
-2.882802766431611,-8.277949184352858,0066769
0.5060347317359272,-3.319513968202261,0250371
-7.261950908933668,-1.4487993427306236,0078504
-8.596752016916419,4.562637099007152,0102411
-9.33327911567517,5.754751249236193,0102849
3.4806495284744563,-4.653178738435778,0309698
-5.38467966617498,2.219780090477009,0332605
-4.553518621859863,2.1548039889241224,0306841
8.339399836354255,0.8559191836708746,0290334
-1.0562415288388818,-4.176764677383316,0290145
-2.856746025636453,5.329911569048919,0317303
-3.8349303529742937,-8.833595509535465,0234215
-2.892955492061475,0.4472872320455721,0309530
2.228693777287964,-4.690146810819997,0283900
6.513555587247141,3.1597212657805924,0315327
14.468519067318471,-4.856651953360067,0266543
5.045296515690424,0.3519558843059148,0317740
-2.906556168594725,1.7066533918907822,0295700
3.315920471763452,3.0919595894995187,0322259
2.481720376493782,-5.743842273633424,0298228
-4.414829373627766,-2.086283450990436,0102603
2.3323642972694527,-7.555621900730578,0101410
-4.211411927620031,-0.9224391345977022,0102900
-8.833419321312919,11.882663802757918,0329028
-13.189765829685518,18.65556069036606,0339034
-4.334802137478848,7.984549533520851,0329717
-6.032443963866754,6.620040069082753,0318283
3.875418125112049,-4.809719132293422,0289043
-0.0844098308884882,9.088962779761976,0305357
-10.265406475119768,8.951094029763647,0106447
3.895020817399016,7.324757547504165,0054198
-5.37580431949365,-9.348593452730608,0045125
1.6960882047066133,9.30385330275221,0286716
-5.477946908276001,6.252115362442263,0333780
0.5740927021061065,-2.2860168385663977,0165982
-9.014191446994747,-0.8481287198139171,0181852
0.1385023986948824,-1.4791262382991606,0324133
14.182293268404614,-3.962304297150897,0325980
0.8764416184857629,5.990320961460424,0311429
6.015737451273552,3.813837034871169,0172156
-1.0031208883166962,2.5100460091098125,0274166
-8.580731674040331,5.258169281006671,0100053
0.3253368405973168,7.021909738238144,0325703
6.529865877917683,-0.5425944737364532,0329575
-5.401916974813962,9.64817433025422,0338459
1.5939238116307204,-5.546881931695378,0319769
-0.5526180043029238,-12.048698647912428,0055256
-2.989906601319689,-7.409084208817672,0066249
2.283367921257927,4.437754204426123,0328828
-10.287906189356596,15.758721707993423,0299930
-2.0305897670216235,1.732091896205587,0322330
-0.2108583274644005,4.504416709844055,0257076
-2.3932971355080817,3.328912483022352,0329101
3.398544140102313,-5.061986365833139,0316356
-3.5697368795220736,0.1604269301688071,0263757
-5.378855962192046,7.340509852944143,0313911
-5.105852038490614,-9.495737703520206,0045888
-6.44349739664646,2.508637151534131,0107504
-5.660821965923838,-2.986110126270358,0086525
-0.1995322727470403,-10.390492633674087,0062467
-7.122163235862738,0.6084577459426145,0102915
-5.713683329917021,-4.705105777178059,0066434
-4.796871573902564,-7.016162249464948,0062430
-6.346000504664884,-0.8911816935021554,0085780
-6.92882775396486,-8.096093019357498,0045546
-2.318922602551761,-4.013483415330914,0100814
-3.6110085371096585,-6.618050224395833,0075066
-4.030065391643153,-3.433371381333852,0088944
-11.76928713979672,16.530918962983797,0266747
-4.202053276495633,4.505896691100526,0301470
